gene,tpm
Gm12622,0.0
Gm12623,0.0
Gm12624,0.0
Gm12625,0.0
Gm12626,0.0370993
Gm12627,0.0
Gm12628,0.0
Gm12630,0.165415
Gm12632,0.0806335
Gm12633,0.0
Gm12634,0.0
Gm12635,0.0
Gm12636,0.0
Gm12638,0.0
Gm12639,0.0
Gm12640,0.0
Gm12641,0.0
Gm12642,0.0706692
Gm12643,1.3106200000000001
Gm12644,0.175676
Gm12645,0.0
Gm12646,0.0
Gm12647,0.0
Gm12650,0.0
Gm12653,0.0
Gm12654,0.0
Gm12656,0.0
Gm12657,0.294042
Gm12661,0.0
Gm12663,5.92765
Gm12664,0.0
Gm12666,0.06399529999999999
Gm12667,0.0
Gm12669,0.0
Gm12671,0.0
Gm12677,0.0
Gm12683,0.0
Gm12684,0.0
Gm12685,0.0
Gm12686,0.0
Gm12687,0.0
Gm12689,0.0615013
Gm12691,0.033098800000000005
Gm12692,0.0
Gm12693,0.0
Gm12695,0.0
Gm12696,0.130946
Gm12697,0.0
Gm12700,0.0
Gm12704,0.29554400000000003
Gm12706,0.0
Gm12710,0.0
Gm12712,0.740185
Gm12713,0.0
Gm12715,2.32582
Gm12716,0.0
Gm12717,0.0
Gm12719,0.0
Gm12721,0.0
Gm12722,0.0
Gm12723,0.0
Gm12726,0.181392
Gm12727,0.0
Gm12728,0.197553
Gm12731,0.0
Gm12732,2.17143
Gm12733,0.0
Gm12734,0.0
Gm12736,0.0
Gm12738,0.0
Gm12739,0.0
Gm12740,0.0
Gm12741,0.0
Gm12742,0.0
Gm12745,0.0
Gm12748,0.0
Gm12749,0.0248105
Gm12751,148.86700000000002
Gm12752,0.157636
Gm12754,0.0
Gm12755,0.0
Gm12757,0.15901300000000002
Gm12760,0.0
Gm12765,0.0
Gm12768,0.0
Gm12770,0.0
Gm12771,0.0
Gm12773,0.0
Gm12774,0.109731
Gm12778,0.18274400000000002
Gm12779,0.0
Gm12780,0.0
Gm12782,0.0
Gm12783,0.0
Gm12785,0.0
Gm12787,0.0
Gm12788,1.62535
Gm12789,0.140048
Gm12790,0.0
Gm12791,0.0748955
Gm12792,0.0
Gm12793,0.0
Gm12795,0.0
Gm12797,0.0
Gm12799,0.0568396
Gm128,0.0654559
Gm12803,0.0
Gm12804,0.0316224
Gm12805,0.0
Gm12806,0.0
Gm12807,0.0
Gm12808,0.0
Gm12813,0.0
Gm12814,0.0
Gm12815,0.0
Gm12816,0.257887
Gm12817,0.0
Gm12818,0.022904
Gm12819,0.0
Gm12820,0.0
Gm12821,0.0
Gm12825,0.0
Gm12826,0.0
Gm12830,0.0
Gm12833,0.0
Gm12834,0.0
Gm12837,0.0
Gm12838,0.0
Gm12842,0.0
Gm12844,0.0
Gm12845,0.0
Gm12846,0.10155700000000001
Gm12848,0.0
Gm12849,0.0
Gm12850,0.301722
Gm12851,0.0
Gm12852,0.0
Gm12854,2.0419400000000003
Gm12855,0.0
Gm12856,0.040706099999999995
Gm12857,0.0
Gm12858,0.0
Gm12859,0.0
Gm12864,0.0
Gm12870,0.0299043
Gm12871,0.0
Gm12872,0.0
Gm12873,0.0
Gm12874,0.0
Gm12875,0.0
Gm12876,0.0
Gm12877,0.0
Gm12878,0.0
Gm12879,0.0341946
Gm12880,0.0
Gm12881,0.0
Gm12882,0.21781799999999998
Gm12883,0.0
Gm12884,0.0
Gm12885,0.0
Gm12886,0.0
Gm12887,0.0
Gm12888,0.0
Gm12889,0.384897
Gm12890,0.0
Gm12891,0.0
Gm12892,0.0
Gm12893,0.0
Gm12895,133.744
Gm12896,133.744
Gm12897,0.0
Gm12899,0.0
Gm12900,0.0
Gm12901,0.0
Gm12902,0.552247
Gm12903,0.265303
Gm12904,0.0198163
Gm12906,0.0
Gm12912,0.14091199999999998
Gm12917,0.48737600000000003
Gm12918,0.0
Gm12919,0.0879905
Gm12920,0.0
Gm12922,0.74446
Gm12924,0.0
Gm12926,0.0
Gm12928,1.10425
Gm12929,0.0
Gm12931,0.0
Gm12933,0.538267
Gm12934,0.0
Gm12935,0.0
Gm12936,0.213046
Gm12937,0.09574830000000001
Gm12939,0.0
Gm12941,0.8933139999999999
Gm12943,0.0
Gm12944,1.05849
Gm12947,0.323412
Gm12948,0.0
Gm12950,0.0
Gm12954,0.0
Gm12955,0.0
Gm12956,0.0
Gm12957,0.0
Gm12959,0.0
Gm12960,0.0
Gm12961,0.0
Gm12966,0.123331
Gm12967,0.0
Gm12969,0.0
Gm12978,0.18124300000000002
Gm12980,0.0
Gm12982,0.0
Gm12983,0.0
Gm12985,0.0
Gm12986,0.0
Gm12987,0.16586700000000001
Gm12988,0.08648
Gm12989,0.0
Gm12990,0.0
Gm12991,0.636699
Gm12993,0.0
Gm12994,0.0
Gm12997,0.0
Gm12998,0.0
Gm13000,0.0
Gm13002,0.16276600000000002
Gm13005,0.0
Gm13006,0.0
Gm13007,0.747003
Gm13009,0.0
Gm13013,0.0
Gm13015,0.0
Gm13019,0.0
Gm13022,0.0
Gm13024,0.0
Gm13030,0.0
Gm13033,0.942749
Gm13034,0.0
Gm13035,0.0
Gm13036,0.0
Gm13038,0.0
Gm13039,0.527672
Gm13040,0.0
Gm13041,0.0
Gm13042,0.0
Gm13043,0.0
Gm13045,0.0
Gm13046,0.0
Gm13047,0.288426
Gm13057,0.0
Gm13058,0.0
Gm13059,0.0
Gm13064,0.0
Gm13065,0.0
Gm13071,0.534351
Gm13076,0.551301
Gm13077,0.0860581
Gm13080,0.0
Gm13081,0.0
Gm13082,0.0
Gm13085,0.0
Gm13087,0.0
Gm13090,0.0
Gm13092,404.281
Gm13094,1.40298
Gm13100,0.0
Gm13102,1.214161561e-06
Gm13104,0.13348
Gm13106,0.0
Gm13108,0.0
Gm13114,0.0
Gm13117,0.115422
Gm13118,0.20585
Gm13120,0.13348
Gm13121,0.131927
Gm13122,0.0
Gm13123,0.0
Gm13126,0.00850533
Gm13127,0.0
Gm13130,0.0
Gm13131,0.0
Gm13132,0.087418
Gm13135,0.042801599999999995
Gm13136,0.0786624
Gm13137,0.0
Gm13140,0.0
Gm13141,0.280479
Gm13142,0.0
Gm13144,0.159018
Gm13146,0.0
Gm13147,1.473502
Gm13148,0.0
Gm13149,0.0
Gm13153,0.0
Gm13155,0.0
Gm13156,0.0
Gm13158,0.0
Gm13160,0.0
Gm13161,0.0
Gm13162,0.0
Gm13163,0.0
Gm13167,0.141072
Gm13168,0.0
Gm13169,0.00391363
Gm13170,0.10732699999999999
Gm13171,0.12361
Gm13172,0.0
Gm13176,0.0
Gm13181,0.0
Gm13182,0.0
Gm13183,0.0
Gm13186,0.0
Gm13188,0.0
Gm13192,0.0
Gm13193,0.0
Gm13194,0.0
Gm13195,0.0
Gm13196,0.133999
Gm13197,0.0
Gm13198,0.0
Gm13199,1.187941
Gm13204,0.995073
Gm13207,0.0829605
Gm13210,0.0
Gm13213,0.0
Gm13214,0.0
Gm13215,0.552186
Gm13216,0.0
Gm13217,0.245731
Gm13220,0.0
Gm13221,0.0
Gm13222,0.0
Gm13223,0.0
Gm13224,0.0
Gm13226,0.840309
Gm13228,0.0
Gm13229,0.0
Gm13230,0.594897
Gm13231,0.0
Gm13232,0.0
Gm13233,0.014963200000000001
Gm13234,0.0
Gm13237,20.3126
Gm13238,0.0
Gm13239,0.0
Gm13240,0.0
Gm13241,0.0
Gm13243,0.0
Gm13244,0.000579887
Gm13245,0.8952709999999999
Gm13246,0.0
Gm13249,0.0
Gm13250,0.0
Gm13252,0.0
Gm13254,0.0
Gm13255,0.0
Gm13259,0.0
Gm13260,0.044663
Gm13263,0.0
Gm13265,0.0
Gm13268,0.998144
Gm13271,0.0
Gm13272,0.162588
Gm13273,0.0
Gm13275,0.0
Gm13276,0.0
Gm13277,0.0
Gm13278,0.0
Gm13279,0.0
Gm13281,0.0
Gm13282,0.06892430000000001
Gm13283,0.706145
Gm13284,0.494462
Gm13285,0.748908
Gm13286,0.0
Gm13287,0.0
Gm13288,0.198995
Gm13289,0.0
Gm13290,0.0
Gm13292,0.25604699999999997
Gm13294,0.136537
Gm13296,0.0
Gm13297,0.0
Gm1330,0.0
Gm13301,0.0
Gm13302,0.0
Gm13304,0.0
Gm13305,4.22701
Gm13306,0.0
Gm13310,0.020956400000000003
Gm13311,0.0
Gm13312,0.0141858
Gm13313,0.0
Gm13314,0.0
Gm13315,0.0
Gm13316,0.147865
Gm13321,0.118487
Gm13323,0.474738
Gm13325,0.0
Gm13326,0.0
Gm13328,0.0
Gm13329,0.0
Gm13331,0.0
Gm13332,0.0
Gm13333,0.0
Gm13337,0.034423
Gm13338,0.0
Gm13339,0.23621399999999998
Gm13340,2.19991
Gm13341,3.25694
Gm13342,0.0
Gm13343,0.0
Gm13345,0.0
Gm13347,0.0206643
Gm13349,0.0
Gm1335,0.0
Gm13350,0.0
Gm13351,0.11128099999999999
Gm13352,0.0
Gm13353,0.0
Gm13355,0.0
Gm13356,0.0
Gm13357,0.0
Gm13358,0.0
Gm13359,0.0
Gm13360,0.0
Gm13361,0.0
Gm13363,0.131179
Gm13365,0.0
Gm13366,0.0
Gm13367,0.0
Gm13368,0.0
Gm13369,0.0
Gm13370,0.0979475
Gm13377,0.0
Gm13378,8.83258
Gm13379,0.118872
Gm13384,0.0
Gm13385,0.0
Gm13386,0.0
Gm13392,0.0
Gm13394,2627.66
Gm13396,0.0
Gm13397,0.0
Gm13398,0.027025599999999997
Gm13400,0.261583
Gm13401,0.0
Gm13406,0.0
Gm13407,0.145802
Gm13408,1.38821
Gm13409,0.0
Gm13410,0.306427
Gm13413,0.178196
Gm13414,0.0
Gm13416,0.0
Gm13418,0.0
Gm13419,0.0
Gm13420,0.0
Gm13422,0.0
Gm13423,0.2418
Gm13424,0.0
Gm13426,0.0
Gm13428,0.0
Gm13430,0.0
Gm13432,0.0
Gm13433,0.0
Gm13435,0.411024
Gm13436,2.0043900000000003
Gm13437,0.134177
Gm13438,0.0
Gm13439,0.0
Gm13444,0.0
Gm13445,0.0
Gm13450,0.0
Gm13451,0.0
Gm13452,0.0
Gm13453,2.08438
Gm13454,0.0
Gm13455,0.0
Gm13456,1.9847299999999999
Gm13457,0.0
Gm13458,0.0
Gm13459,0.0
Gm13460,0.0
Gm13461,0.0
Gm13462,0.0
Gm13463,0.0
Gm13464,1.01607
Gm13466,0.0
Gm13469,0.0
Gm13471,0.0
Gm13472,0.0
Gm13473,0.0
Gm13474,0.038749900000000004
Gm13475,0.0
Gm13477,0.00956252
Gm13478,0.0
Gm13482,0.0
Gm13484,0.0
Gm13486,0.0
Gm13487,0.0
Gm13488,0.0
Gm13489,0.0
Gm13491,0.0
Gm13492,0.0511224
Gm13493,0.841852
Gm13494,0.0
Gm13495,0.0
Gm13498,0.0241799
Gm13500,0.0
Gm13501,0.0
Gm13503,0.0
Gm13504,0.0
Gm13505,0.0
Gm13506,0.0
Gm13508,0.041337
Gm13510,0.0
Gm13511,0.0
Gm13517,0.0
Gm13518,0.0
Gm13521,0.0
Gm13525,0.0
Gm13527,0.0
Gm13529,0.376506
Gm13531,0.0
Gm13532,2.86758
Gm13533,0.0
Gm13534,1.0476299999999998
Gm13535,0.0141127
Gm13537,0.0
Gm13539,0.0
Gm13541,0.0
Gm13542,0.0
Gm13543,0.0
Gm13545,0.0
Gm13547,0.0
Gm13548,0.0
Gm13549,0.0
Gm13550,0.0
Gm13551,0.0
Gm13552,0.0
Gm13555,0.0
Gm13557,0.0
Gm13559,0.0358595
Gm13560,0.0
Gm13566,0.0
Gm13567,0.0
Gm13570,0.0
Gm13574,0.12175799999999999
Gm13576,0.0
Gm13577,0.0
Gm13578,0.0644453
Gm13579,0.0
Gm13581,0.0
Gm13586,0.938888
Gm13588,0.0
Gm13590,0.0
Gm13592,0.0
Gm13593,0.0
Gm13597,8.69559
Gm136,0.0
Gm13600,0.04385630000000001
Gm13602,0.34928000000000003
Gm13603,0.0
Gm13604,0.0859846
Gm13607,0.0
Gm13608,0.0
Gm13611,0.465721
Gm13612,0.0
Gm13614,0.0
Gm13615,0.0863944
Gm13616,0.0
Gm13622,0.511138
Gm13623,0.227625
Gm13624,0.0
Gm13626,0.0
Gm13627,0.0
Gm13633,0.0
Gm13640,0.0
Gm13641,0.73519
Gm13642,1.08444
Gm13649,0.0
Gm13650,0.0
Gm13651,0.0
Gm13653,0.572641
Gm13655,0.0
Gm13664,0.0
Gm13665,0.072528
Gm13666,0.07965549999999999
Gm13668,0.0
Gm13669,0.332175
Gm13670,0.0
Gm13672,0.0
Gm13673,0.0
Gm13674,0.0
Gm13675,0.0
Gm13676,0.0
Gm13677,0.0
Gm13678,0.0
Gm13679,0.0
Gm13680,3.9028699999999996
Gm13681,0.0
Gm13682,0.0
Gm13683,0.10938099999999999
Gm13685,0.0
Gm13687,0.246729
Gm13688,0.0582747
Gm13689,0.09802519999999999
Gm13690,0.373648
Gm13691,0.011844200000000001
Gm13692,0.0
Gm13693,0.29665620000000004
Gm13694,0.29665620000000004
Gm13695,0.01519654
Gm13696,0.29665620000000004
Gm13697,0.29665620000000004
Gm13698,0.29665620000000004
Gm13700,0.0
Gm13702,0.0
Gm13711,0.0
Gm13712,0.0113609
Gm13714,0.0
Gm13717,1.5587799999999998
Gm13719,0.0
Gm13720,0.0
Gm13722,0.45727399999999996
Gm13724,0.0
Gm13725,0.0
Gm13726,0.0
Gm13728,0.0
Gm13729,0.0
Gm13730,0.037712999999999997
Gm13731,0.0
Gm13732,0.0
Gm13733,0.0
Gm13735,0.0
Gm13736,334.093
Gm13737,0.0
Gm13738,0.0
Gm13739,0.0
Gm13740,0.0
Gm13742,0.0
Gm13743,0.0
Gm13744,0.0
Gm13745,0.0
Gm13750,0.0
Gm13751,0.0
Gm13754,0.0
Gm13755,0.0
Gm13756,0.0
Gm13758,0.0
Gm13761,0.0
Gm13767,0.0
Gm13768,0.0
Gm13770,0.0
Gm13771,0.368483
Gm13772,0.0
Gm13776,0.044789300000000004
Gm13777,0.324027
Gm13784,0.0
Gm13785,0.0
Gm13786,0.0
Gm13787,0.0
Gm13788,0.0
Gm13792,0.0
Gm13797,0.0
Gm13798,0.0
Gm13801,0.0
Gm13803,0.0
Gm13804,0.0
Gm13806,0.0
Gm13808,0.0
Gm13809,0.0
Gm13810,0.0
Gm13811,0.0
Gm13812,0.0
Gm13813,0.0
Gm13815,0.0
Gm13818,0.0
Gm13823,0.0
Gm13827,0.274228
Gm13828,0.0
Gm13829,0.0
Gm13831,0.0
Gm13835,47.4603
Gm13836,0.0
Gm13841,572.028
Gm13852,0.0
Gm13854,0.0
Gm13857,0.0222334
Gm13858,0.0
Gm13859,0.019427299999999998
Gm13862,0.582021
Gm13863,0.0
Gm13864,133.157
Gm13865,0.0
Gm13866,0.0
Gm13867,0.0
Gm13868,0.0
Gm13870,0.0
Gm13871,0.0
Gm13873,0.0
Gm13875,0.0
Gm13876,0.0
Gm13877,0.0
Gm13878,0.0
Gm13879,0.0
Gm13880,0.0
Gm13882,0.273208
Gm13884,0.0389362
Gm13885,0.0
Gm13886,0.07517919999999999
Gm13887,0.0
Gm13888,0.0
Gm13889,0.032457400000000004
Gm13890,0.0
Gm13898,0.0
Gm13899,0.0
Gm13900,0.0
Gm13901,0.0
Gm13902,0.117997
Gm13903,0.0
Gm13904,0.0
Gm13913,0.0
Gm13914,0.0
Gm13915,0.0
Gm13916,0.0
Gm13921,0.09655570000000001
Gm13922,0.0
Gm13924,0.0
Gm13925,0.0
Gm13928,0.0775578
Gm13929,0.0256887
Gm13930,0.0
Gm13932,0.0582721
Gm13935,0.48034
Gm13937,0.030157099999999996
Gm13940,0.0
Gm13941,0.0
Gm13961,0.0
Gm13967,0.0
Gm13973,0.0
Gm13975,0.0
Gm13981,2.35454
Gm13983,0.0
Gm13988,3.61671
Gm13991,0.189032
Gm13992,0.0
Gm13996,0.0
Gm13998,0.0
Gm14000,0.38700100000000004
Gm14001,1.34786
Gm14006,0.0
Gm14007,0.0
Gm14008,4.0056199999999995
Gm1401,0.0
Gm14013,0.0
Gm14016,0.083173
Gm14017,0.0
Gm14018,0.0
Gm14020,0.0
Gm14021,0.0
Gm14026,0.035758099999999994
Gm14028,0.0
Gm14032,0.0
Gm14034,0.0
Gm14035,0.0
Gm14036,0.0
Gm14037,0.0
Gm14038,0.0
Gm14039,0.0
Gm14042,0.037545999999999996
Gm14044,0.142308
Gm14046,0.39717800000000003
Gm14048,1.4196799999999998
Gm14049,0.194735
Gm14050,0.0
Gm14052,0.029276999999999997
Gm14053,0.0
Gm14054,0.0
Gm14056,0.0
Gm14057,1.1255
Gm14058,0.0
Gm14065,0.0
Gm14067,0.0
Gm14069,0.0
Gm14070,0.0
Gm14071,0.0
Gm14073,0.0
Gm14082,0.0
Gm14083,0.0
Gm14086,0.0
Gm14094,0.11598399999999999
Gm14098,0.0
Gm14099,0.0
Gm14101,0.0
Gm14103,0.0
Gm14106,0.0
Gm14107,0.0
Gm14108,0.0
Gm14109,0.0
Gm14111,0.522033
Gm14113,0.0
Gm14115,0.0
Gm14116,0.0
Gm14117,8.33031
Gm14119,0.0
Gm14121,0.0
Gm14122,0.501095
Gm14124,0.182056
Gm14125,0.0
Gm14126,0.0
Gm14127,0.599479
Gm14128,0.0
Gm14129,0.0
Gm14130,0.203486
Gm14131,0.0473285
Gm14132,0.0
Gm14137,0.415026
Gm14138,0.450115
Gm14139,2.81648
Gm14140,0.0
Gm14141,0.0
Gm14142,0.0
Gm14143,0.0
Gm14147,0.0
Gm14148,0.248979
Gm14150,36.3662
Gm14151,0.0
Gm14153,0.0
Gm14156,0.0
Gm14158,0.0
Gm14159,0.0
Gm14162,0.0
Gm14163,0.0
Gm14165,0.746503
Gm14172,0.0
Gm14173,0.0
Gm14175,0.0
Gm14176,0.31606100000000004
Gm14180,0.0
Gm14182,0.0
Gm14186,0.0
Gm14188,0.0
Gm14190,0.0
Gm14193,0.0
Gm14197,0.0
Gm14200,0.646072
Gm14201,0.0
Gm14202,0.0
Gm14208,0.0
Gm14212,0.0
Gm14213,0.0
Gm14214,0.0
Gm14215,0.0
Gm14219,1.1674
Gm14220,0.0
Gm14226,0.101484
Gm14227,0.168423
Gm14229,0.0
Gm14231,0.12344400000000001
Gm14234,0.0
Gm14237,0.0
Gm14238,0.0
Gm14239,0.0
Gm14240,0.0
Gm14245,0.0
Gm14247,0.0
Gm14248,0.0
Gm14251,0.7772680000000001
Gm14253,0.0
Gm14263,0.130701
Gm14267,0.08047
Gm14269,0.290912
Gm14270,0.0
Gm14274,0.0
Gm14276,9.873619999999999
Gm14277,0.326381
Gm14278,0.0
Gm14279,0.424361
Gm14281,0.0
Gm14282,0.0
Gm14283,0.0
Gm14287,0.0
Gm14288,1.8993400000000003
Gm14292,64.1232
Gm14293,0.0
Gm14294,0.0
Gm14295,1.540669
Gm14296,1.1634628
Gm14297,0.0
Gm14298,0.0
Gm14299,0.0
Gm14300,0.238261
Gm14301,0.0
Gm14303,0.0
Gm14304,0.0
Gm14305,0.0
Gm14307,0.0
Gm14308,0.369446
Gm14314,0.0
Gm14322,10.061073
Gm14324,0.306194
Gm14325,28.226729999999996
Gm14326,6.53537
Gm14327,3.16541
Gm14328,0.0
Gm14331,0.0
Gm14332,0.0
Gm14333,0.0
Gm14334,0.0
Gm14335,0.0400244
Gm14336,0.684769
Gm14348,0.0
Gm14349,0.0
Gm14350,0.0
Gm14352,0.0
Gm14353,0.0
Gm14355,0.0
Gm14356,0.0
Gm14357,0.0
Gm14358,0.0
Gm14359,0.0
Gm14360,0.0
Gm14361,0.0
Gm14362,0.0
Gm14363,0.0
Gm14364,0.0
Gm14365,0.0
Gm14366,0.0
Gm14367,0.0
Gm14368,0.0
Gm14369,0.0
Gm14370,0.0
Gm14371,0.0
Gm14373,0.046961
Gm14375,0.0
Gm14380,0.0
Gm14381,0.0
Gm14382,0.0
Gm14383,0.12833699999999998
Gm14385,0.0
Gm14387,2.22657
Gm14388,0.0
Gm14389,0.0
Gm14390,0.0
Gm14391,13.764979
Gm14392,0.170281
Gm14393,0.335851
Gm14394,0.0
Gm14395,0.0
Gm14398,1.0046899999999999
Gm14399,1.9630130000000001
Gm14400,0.278408
Gm14401,0.8667560000000001
Gm14402,0.21054699999999998
Gm14403,2.947386
Gm14404,0.0
Gm14405,0.0
Gm14406,0.0
Gm14407,0.0
Gm14408,0.0
Gm14409,1.1634200000000001
Gm14410,3.625634
Gm14411,0.205672
Gm14412,0.532507
Gm14413,0.0
Gm14414,8.06104
Gm14415,0.0
Gm14416,0.976582
Gm14417,0.0
Gm14418,13.03417
Gm14419,0.7814774
Gm14421,2.68991
Gm14425,0.0
Gm14427,0.0
Gm14428,0.0
Gm14429,0.0497883
Gm14434,1.05007
Gm14438,1.36919
Gm14439,0.532305
Gm14440,0.459055
Gm14441,0.06995789999999999
Gm14442,0.23749299999999998
Gm14443,0.428629
Gm14444,0.3948031
Gm14445,0.22367199999999998
Gm14448,3.5993199999999996
Gm14450,0.0
Gm14451,0.0
Gm14452,0.0
Gm14457,0.0
Gm14459,0.0
Gm14460,0.0
Gm14463,0.0
Gm14464,0.0
Gm14465,0.0
Gm14466,0.0
Gm14469,0.0
Gm14470,0.0
Gm14472,0.0
Gm14473,0.0
Gm14480,0.101954
Gm14481,0.0
Gm14485,0.0
Gm14489,0.0
Gm14491,0.0
Gm14494,30.9561
Gm14496,0.285154
Gm14497,0.0
Gm14500,0.0
Gm14502,0.0
Gm14503,0.0
Gm14504,0.0
Gm14506,0.0
Gm14509,0.0
Gm14510,0.0
Gm14512,0.0
Gm14513,0.0
Gm14514,0.0
Gm14515,0.0
Gm14516,0.0
Gm14517,0.0
Gm14518,0.0
Gm14519,0.0
Gm14520,0.0
Gm14521,0.0
Gm14523,0.0
Gm14524,0.0
Gm14525,0.0
Gm14527,0.0
Gm14528,0.0
Gm14529,0.0
Gm14530,0.0
Gm14531,0.0
Gm14533,0.0
Gm14534,0.0
Gm14536,0.0
Gm14537,0.0
Gm14538,0.0
Gm14539,0.0
Gm14541,0.0
Gm14542,0.360984
Gm14550,0.0
Gm14551,0.0
Gm14554,0.0
Gm14558,0.0
Gm14559,0.0
Gm14560,0.0
Gm14561,0.0
Gm14562,0.0
Gm14563,0.0
Gm14564,0.0
Gm14566,0.0
Gm14567,3.6385699999999996
Gm14568,0.0
Gm14569,0.00953779
Gm14570,0.0
Gm14571,0.0
Gm14574,0.0
Gm14575,0.0
Gm14576,0.0
Gm14577,0.0
Gm14578,0.0
Gm14579,0.0
Gm14580,0.0
Gm14581,0.0
Gm14584,14.4677
Gm14585,0.054786
Gm14586,0.491963
Gm14587,0.0
Gm14588,0.0
Gm14589,0.0
Gm14590,0.0
Gm14591,0.0
Gm14592,0.0
Gm14593,0.0
Gm14594,0.0
Gm14595,0.0
Gm14596,0.0
Gm14598,0.0782237
Gm14599,0.0
Gm14600,0.0
Gm14601,0.0
Gm14602,0.0
Gm14603,0.0
Gm14605,0.0
Gm14606,0.0
Gm14607,0.0
Gm14608,0.0
Gm14609,0.0
Gm14610,0.0
Gm14612,0.0
Gm14613,0.0
Gm14614,0.0
Gm14615,0.0
Gm14619,0.0
Gm14620,0.0
Gm14621,0.0
Gm14622,0.0
Gm14623,0.0
Gm14624,0.0
Gm14625,0.0782237
Gm14626,0.0
Gm14627,0.0
Gm14628,0.0
Gm14629,0.0
Gm14630,0.0
Gm14631,0.0
Gm14632,0.807241
Gm14633,0.0
Gm14638,0.0
Gm14639,0.0
Gm14644,0.0
Gm14645,0.0
Gm14647,0.0
Gm14648,0.6056199999999999
Gm14649,0.0
Gm14650,0.0700017
Gm14651,0.0
Gm14652,0.0
Gm14653,0.0
Gm14654,2.41927
Gm14655,0.0
Gm14656,0.0
Gm14657,0.0
Gm14659,0.0
Gm14660,0.06340459999999999
Gm14663,0.0
Gm14665,0.0
Gm14666,0.036962800000000004
Gm14667,0.0881025
Gm14668,0.0
Gm14669,0.0
Gm14670,0.0
Gm14671,0.0
Gm14673,0.0
Gm14674,0.0
Gm14676,0.0
Gm14677,0.0
Gm14678,0.0
Gm14679,0.0
Gm14681,550.015
Gm14682,0.0741076
Gm14686,1.97518
Gm14687,0.0
Gm14688,0.0
Gm14692,0.020419200000000002
Gm14694,0.0
Gm14695,0.0
Gm14698,0.952521
Gm14699,0.0
Gm14701,0.0
Gm14704,0.0
Gm14706,0.0
Gm14709,0.0
Gm14710,0.0
Gm14711,0.0
Gm14712,0.0
Gm14713,0.0
Gm14714,0.0
Gm14716,0.0
Gm14719,0.0
Gm14721,0.0
Gm14722,0.0
Gm14723,0.0
Gm14724,0.0
Gm14725,0.0
Gm14726,0.0
Gm14727,0.0
Gm14728,0.0
Gm14729,0.0
Gm14730,0.206864
Gm14731,0.0
Gm14732,0.0
Gm14733,0.0
Gm14735,0.237947
Gm14736,0.0
Gm14739,0.0
Gm14740,0.07503710000000001
Gm14741,0.11768699999999999
Gm14743,0.0
Gm14744,0.0
Gm14745,0.0266815
Gm14746,0.265534
Gm14747,0.0
Gm14748,0.0
Gm14749,2.41059
Gm14750,0.0
Gm14751,0.0
Gm14752,0.0
Gm14753,0.0
Gm14754,0.0
Gm14755,0.0
Gm14756,0.0
Gm14758,0.0
Gm14760,0.30656700000000003
Gm14761,0.0
Gm14765,0.0
Gm14766,0.14017000000000002
Gm14767,0.0
Gm14768,0.0
Gm14769,0.0
Gm14770,0.0
Gm14771,0.0
Gm14772,0.0
Gm14774,0.0
Gm14775,0.0
Gm14776,0.034602600000000004
Gm14777,0.0
Gm14780,0.0
Gm14782,0.0
Gm14783,0.0
Gm14784,0.0
Gm14785,0.0
Gm14786,0.0
Gm14787,0.0
Gm14788,0.0
Gm14790,0.0
Gm14791,0.0
Gm14792,0.0
Gm14793,0.0
Gm14794,0.0
Gm14795,0.0
Gm14796,0.0
Gm14797,0.0
Gm14799,0.0
Gm14800,0.0
Gm14802,0.0
Gm14803,0.0
Gm14804,0.0772067
Gm14805,0.0
Gm14806,0.0
Gm14807,0.0
Gm14810,0.166272
Gm14811,1.7171599999999998
Gm14813,0.0
Gm14815,0.0
Gm14816,0.0
Gm14819,0.227309
Gm14821,0.0
Gm14822,1.28817
Gm14823,0.0
Gm14824,0.0
Gm14825,0.0
Gm14826,0.0
Gm14828,0.0
Gm14829,0.151995
Gm14830,0.0491694
Gm14831,0.0
Gm14832,0.0
Gm14833,0.0
Gm14834,0.0
Gm14835,0.0
Gm14836,0.0
Gm14837,0.0
Gm14838,0.0
Gm14839,0.0
Gm14840,0.0
Gm14841,0.0
Gm14842,0.0
Gm14843,1.46272
Gm14845,0.0
Gm14846,0.46498
Gm14847,0.0
Gm14848,0.08901360000000001
Gm14849,0.013024700000000002
Gm14852,0.0
Gm14853,0.976093
Gm14854,0.0
Gm14855,0.0
Gm14856,0.0
Gm14857,0.07218010000000001
Gm14859,0.0
Gm14860,0.0
Gm14861,0.0
Gm14862,0.07195239999999999
Gm14863,0.0
Gm14864,0.0
Gm14865,0.0
Gm14867,0.0
Gm14868,0.0
Gm14869,0.0
Gm14870,2.89892
Gm14871,0.0
Gm14874,0.0997293
Gm14875,0.0
Gm14876,0.0
Gm14877,0.0
Gm14878,0.0
Gm14879,0.0
Gm14880,0.0
Gm14881,0.0
Gm14882,0.0
Gm14883,0.0
Gm14884,0.0
Gm14885,0.0
Gm14886,0.0
Gm14887,0.0
Gm14890,0.0
Gm14891,0.120078
Gm14892,0.0
Gm14893,0.0
Gm14894,0.0
Gm14895,0.0
Gm14896,0.0
Gm14897,0.0
Gm14898,0.0
Gm14899,0.0
Gm14900,0.0888815
Gm14901,0.0
Gm14903,0.0
Gm14904,0.0
Gm14905,0.0
Gm14906,0.248513
Gm14907,0.0
Gm14908,0.0
Gm14909,0.0
Gm14910,0.0
Gm14911,0.0
