gene,tpm
Lhx9,0.7270108
Lias,25.349691399999998
Lif,0.0472
Lifr,3.909189300888184
Lig1,85.8839059
Lig3,18.559236462602
Lig4,2.852948
Lilr4b,0.09110100000000002
Lilra5,0.0
Lilra6,0.0
Lilrb4a,0.0381385
Lim2,0.0
Lima1,14.8584341
Limch1,7.274480299999999
Limd1,19.7648798
Limd2,165.70002
Lime1,2.573391
Limk1,13.4912703
Limk2,15.575297999999997
Lims1,26.818515999999995
Lims2,0.9369580000000001
Lin28a,95.80512399999999
Lin28b,24.253696
Lin37,13.672508
Lin52,7.268383
Lin54,7.1079419999999995
Lin7a,0.40815559999999995
Lin7b,1.331821
Lin7c,31.572170999999997
Lin9,5.226092103001
Lingo1,5.1458381
Lingo2,0.037886500000000004
Lingo3,0.71782
Lingo4,0.0743187
Lins1,4.758416800354889
Lipa,10.99056
Lipc,0.201016
Lipe,2.045839
Lipf,0.0689304
Lipg,1.7802742
Liph,0.565615
Lipi,0.0
Lipk,0.0
Lipm,0.0
Lipn,0.0
Lipo1,0.0
Lipo2,0.0705503
Lipo3,2.864928
Lipo4,0.0
Lipo5,0.0
Lipt1,4.564466
Lipt2,13.62672
Litaf,32.541033
Lix1,19.41008
Lix1l,21.1684
Lkaaear1,0.0
Llcfc1,0.0
Llgl1,46.747218800000006
Llgl2,11.535384299999999
Llph,98.84190000000001
Llph-ps1,0.0
Llph-ps2,122.913
Lman1,37.9165737
Lman1l,0.0375487
Lman2,50.0850382
Lman2l,20.783632000000004
Lmbr1,2.874654
Lmbr1l,10.800652999999999
Lmbrd1,7.3547210000000005
Lmbrd2,2.7818
Lmcd1,1.03893
Lmf1,13.883080699999999
Lmf2,16.6533814
Lmln,1.2980399999999999
Lmna,6.7547498
Lmnb1,166.63
Lmnb2,29.532713
Lmntd1,0.1241379
Lmntd2,0.78866889675
Lmo1,13.88666
Lmo2,19.756188
Lmo3,3.8482752
Lmo4,60.794543999999995
Lmo7,3.4506071000000005
Lmod1,0.9123180000000001
Lmod2,1.16333
Lmod3,0.596324
Lmtk2,4.8400099999999995
Lmtk3,2.1800588000000003
Lmx1a,8.25708
Lmx1b,1.821958
Lnp1,0.058101
Lnpep,2.1893483000000002
Lnpk,10.349574
Lnx1,0.17709370000000002
Lnx2,4.184686
Lonp1,43.837596
Lonp2,16.8744746
Lonrf1,3.4885800000000002
Lonrf2,1.496797
Lonrf3,0.27876799999999996
Lor,0.741966
Lox,0.8080729999999999
Loxhd1,0.0
Loxl1,3.5268900000000003
Loxl2,36.547796
Loxl3,1.4025539999999999
Loxl4,0.08085579
Lpar1,15.789649621079999
Lpar2,6.625132
Lpar3,2.54418
Lpar4,4.67938
Lpar5,0.0
Lpar6,4.86003
Lpcat1,44.239505
Lpcat2,0.651289
Lpcat2b,0.0
Lpcat3,16.638134
Lpcat4,10.179597000000001
Lpgat1,10.792371
Lpin1,0.8829209999999998
Lpin2,6.893531499999999
Lpin3,0.5953712268527
Lpl,6.443808199999999
Lpo,0.1247606
Lpp,2.1427081
Lpxn,0.09393430000000001
Lrat,0.0
Lratd1,1.39299
Lratd2,6.401469
Lrba,5.64190419
Lrch1,1.772496
Lrch2,7.814460000000001
Lrch3,4.2592441
Lrch4,8.532772999999999
Lrcol1,0.0
Lrfn1,12.635912000000001
Lrfn2,0.233206
Lrfn3,6.63778
Lrfn4,28.09708
Lrfn5,0.04810449
Lrg1,0.0
Lrguk,0.3244922
Lrif1,6.884600000000001
Lrig1,11.587999200000002
Lrig2,3.7347915
Lrig3,8.0363503
Lrit1,0.0
Lrit2,0.0
Lrit3,0.018799400000000004
Lrmda,0.7829781
Lrmp,1.2055942
Lrp1,42.23349302
Lrp10,15.999003
Lrp11,3.3034288711500004
Lrp12,6.673827
Lrp1b,0.0486183
Lrp2,2.1616983
Lrp2bp,0.23823299999999997
Lrp3,24.47672
Lrp4,4.6833466
Lrp5,18.304683
Lrp6,14.131218
Lrp8,6.082596199999999
Lrpap1,34.220216
Lrpprc,22.17812288
Lrr1,16.45798
Lrrc1,10.1249696
Lrrc10,1.6316700000000002
Lrrc10b,0.323705
Lrrc14,19.358582000000002
Lrrc14b,0.0
Lrrc15,0.153718
Lrrc17,2.84057
Lrrc18,0.2176396
Lrrc19,0.33762800028426304
Lrrc2,0.11246700000000001
Lrrc20,4.7958099999999995
Lrrc23,1.029161
Lrrc24,0.398045
Lrrc25,0.11876300000000001
Lrrc26,0.0
Lrrc27,3.3892360000000004
Lrrc28,4.7483131
Lrrc29,0.5016451
Lrrc3,1.21251
Lrrc30,0.0178792
Lrrc31,0.07653070000000001
Lrrc32,2.720025
Lrrc34,0.891257
Lrrc36,0.44641240000000004
Lrrc37a,0.0
Lrrc38,0.0263214
Lrrc39,2.579719
Lrrc3b,0.9319987
Lrrc3c,0.0
Lrrc4,2.937236
Lrrc40,28.242843999999998
Lrrc41,33.667873
Lrrc42,49.452870000000004
Lrrc43,0.015376821370999999
Lrrc45,8.04744
Lrrc46,1.3462100000000001
Lrrc47,37.8936
Lrrc49,7.167012300000001
Lrrc4b,7.63184
Lrrc4c,0.0569163
Lrrc51,5.103098029953699
Lrrc52,0.0
Lrrc55,0.721592
Lrrc56,5.9879690000000005
Lrrc57,8.6482
Lrrc58,11.4954
Lrrc59,136.535
Lrrc6,0.0296513
Lrrc61,8.946278
Lrrc63,0.0496876
Lrrc66,0.0
Lrrc69,0.0642019
Lrrc7,0.7540247774933
Lrrc70,1.4583899999999999
Lrrc71,0.0292988
Lrrc72,0.0
Lrrc73,1.1792989999999999
Lrrc74a,0.0
Lrrc74b,0.1029816
Lrrc75a,9.765989999999999
Lrrc75b,0.40825300000000003
Lrrc8a,9.868739999999999
Lrrc8b,5.3420000000000005
Lrrc8c,3.9117300000000004
Lrrc8d,11.1959221
Lrrc8e,0.153821
Lrrc9,0.2191176
Lrrcc1,4.751892000000001
Lrrd1,0.11865319999999999
Lrrfip1,13.518626
Lrrfip2,25.3013544
Lrriq1,0.0716547
Lrriq3,0.1812001
Lrriq4,0.0
Lrrk1,2.2776932
Lrrk2,0.47425780000000006
Lrrn1,16.6123
Lrrn2,1.0413299999999999
Lrrn3,1.7434599999999998
Lrrn4,2.48723
Lrrn4cl,0.359161
Lrrtm1,1.09917
Lrrtm2,0.048212899999999996
Lrrtm3,0.8295569999999999
Lrrtm4,0.6157442
Lrsam1,2.4021665000000003
Lrtm1,2.392851
Lrtm2,0.19430229999999998
Lrwd1,26.373217699999998
Lsamp,1.8289327000000002
Lsg1,36.1480244
Lsm1,25.977604999999997
Lsm10,27.244300000000003
Lsm11,5.265140000000001
Lsm12,55.918231
Lsm14a,79.33976100000001
Lsm14b,52.273519
Lsm2,181.69320599999995
Lsm3,289.73111
Lsm4,353.15367
Lsm5,267.16031780000003
Lsm6,137.15140000000002
Lsm7,330.2651589999999
Lsm8,111.268221
Lsmem1,0.4499602
Lsmem2,0.536813
Lsp1,16.63452439
Lsr,22.79277
Lss,15.121792799999998
Lst1,0.862323
Lta,0.0
Lta4h,77.690351
Ltb,0.11750324000000001
Ltb4r1,0.163103
Ltb4r2,0.13540872585
Ltbp1,13.7196520104687
Ltbp2,0.23168410112805
Ltbp3,1.5318694
Ltbp4,5.5520732
Ltbr,16.001338
Ltc4s,0.34125315
Ltf,0.0
Ltk,0.044703845900000004
Ltn1,6.2311075
Ltv1,30.986611
Luc7l,50.250302
Luc7l2,55.391842700000005
Luc7l3,70.53320850000001
Lum,17.9991
Lurap1,0.40985
Lurap1l,1.30903
Luzp1,12.710939
Luzp2,0.232684
Luzp4,0.0
Lvrn,0.0267203
Lxn,13.4078
Ly6a,0.609459
Ly6a2,0.0
Ly6c1,0.215991
Ly6c2,0.265719
Ly6d,0.0
Ly6e,77.4611781
Ly6e-ps1,0.0
Ly6f,0.0
Ly6g,0.07459550000000001
Ly6g2,0.109601
Ly6g5b,0.45834699999999995
Ly6g5c,0.0
Ly6g6c,0.2986996
Ly6g6d,1.536256
Ly6g6e,0.147241
Ly6g6f,1.03177
Ly6g6g,0.0
Ly6h,11.753259
Ly6i,0.0
Ly6k,0.0
Ly6l,0.0
Ly6m,0.264357
Ly75,2.9803621
Ly86,0.24085900000000002
Ly9,0.0294341
Ly96,2.4586031999999998
Lyar,133.39255049999997
Lyg1,0.0
Lyg2,0.0
Lyl1,19.16858
Lyn,3.581344
Lynx1,0.33859700000000004
Lypd1,1.214212727
Lypd10,0.0
Lypd11,0.0
Lypd2,0.32211599999999996
Lypd3,0.057709800000000006
Lypd4,0.0
Lypd5,0.041461300000000006
Lypd6,2.30405
Lypd6b,1.33989
Lypd8,0.0
Lypd8l,0.0
Lypd9,0.0
Lypla1,48.604243999999994
Lypla2,84.379705
Lyplal1,9.715641
Lyrm1,3.9896153
Lyrm2,68.2609
Lyrm4,9.904119999999999
Lyrm7,4.9129442
Lyrm9,20.11908
Lysmd1,4.47449
Lysmd2,6.618201999999999
Lysmd3,6.6453
Lysmd4,4.427709
Lyst,0.6996789999999999
Lyve1,0.249442
Lyz1,0.137101
Lyz2,1.53831
Lyzl1,0.0
Lyzl4,0.0728564
Lyzl6,0.0
Lzic,26.17015
Lztfl1,13.432594299999998
Lztr1,32.548140700000005
Lzts1,1.5630852
Lzts2,59.882629
Lzts3,1.2233399999999999
M1ap,0.46867000000000003
M6pr,56.71087
M6pr-ps,0.09468860000000001
Mab21l1,1.64094
Mab21l2,12.594381
Mab21l3,0.7834129999999999
Mab21l4,0.268276
Macc1,0.20138899999999998
Macf1,39.689192175
Macir,12.690555
Maco1,18.1243474
Macrod1,4.1334
Macrod2,12.7547187
Macroh2a1,196.55481100000003
Macroh2a2,138.1
Macroh2a3,0.0623572
Mad1l1,16.704838100000003
Mad2l1,103.80397
Mad2l1bp,18.6625
Mad2l2,25.658768300000002
Madcam1,0.607345
Madd,4.734077432380249
Maea,90.747263
Mael,0.041388999999999995
Maf,1.404257
Maf1,54.6745297
Mafa,0.154288
Mafb,2.37351
Maff,4.646459999999999
Mafg,11.451868
Mafk,6.75082
Mag,0.18207117586000002
Magea1,0.0
Magea10,0.0
Magea13,0.06091799999999999
Magea14,0.0
Magea2,0.0
Magea3,0.0
Magea4,0.0
Magea5,0.0
Magea6,0.0
Magea7-ps,0.0
Magea8,0.0
Magea9,0.327022
Magea9-ps,0.0
Mageb1,0.0
Mageb10-ps,0.0
Mageb11,0.0
Mageb16,0.0365721
Mageb16-ps1,0.0
Mageb16-ps2,0.0
Mageb17-ps,0.0
Mageb18,0.0
Mageb2,0.0
Mageb3,0.13056800000000002
Mageb4,0.0
Mageb5,0.0
Mageb5b,0.0
Mageb6-ps,0.0
Mageb6b1,0.0
Mageb6b2,0.0
Mageb7-ps,0.0
Mageb8-ps,0.0
Magec2,0.161262
Maged1,179.8599145
Maged2,53.80588899999999
Magee1,3.52918
Magee2,0.689906
Magef1,2.460994
Mageh1,30.6531
Magel2,0.987283
Magi1,7.219014100000001
Magi2,0.47468200000000005
Magi3,3.963440399999999
Magix,0.0730481
Magoh,291.401
Magohb,43.777293
Magt1,18.28098
Maip1,9.854681999999999
Majin,0.0
Mak,0.5660498
Mak16,57.789002999999994
Mal,0.640428
Mal2,1.08915
Mall,1.09776
Malrd1,0.00858649
Malsu1,28.6785358
Malt1,1.4637174000000002
Mamdc2,0.8105359999999999
Mamdc4,1.508416
Maml1,12.15956
Maml2,1.7017020000000003
Maml3,4.524094799999999
Mamld1,0.258058
Mamstr,0.3488881
Man1a,3.5459895000000006
Man1a2,11.3122
Man1b1,31.397141
Man1c1,4.7443797
Man2a1,4.72885
Man2a2,9.913990799999999
Man2b1,6.85527893
Man2b2,4.750464
Man2c1,12.155125126445
Manba,1.7062668
Manbal,43.4684
Manea,11.1871
Maneal,3.3218
Manf,353.864627
Mansc1,0.603859
Mansc4,0.47971099999999994
Maoa,10.2754
Maob,3.0855900000000003
Map10,2.12927
Map1a,2.9474860000000005
Map1b,25.9901704
Map1lc3a,48.927983999999995
Map1lc3b,63.181073
Map1s,15.821541000000002
Map2,8.851175003298149
Map2k1,41.293642
Map2k2,147.32466849999997
Map2k3,25.624467
Map2k4,25.930185500000004
Map2k5,14.755986
Map2k6,25.9474671
Map2k7,17.020086
Map3k1,5.0409952
Map3k10,24.6876428
Map3k11,26.666676
Map3k12,3.3335405999999996
Map3k13,0.899227
Map3k14,0.8730549999999999
Map3k15,0.428195
Map3k19,0.0272634
Map3k2,1.0812403000000002
Map3k20,2.775141
Map3k21,0.12259400000000001
Map3k3,11.113494000000001
Map3k4,14.9201711
Map3k5,0.913808
Map3k6,1.135143
Map3k7,18.4768369
Map3k7cl,0.153578
Map3k8,0.436862
Map3k9,1.1462890000000001
Map4,44.81257539999999
Map4k1,6.394017
Map4k2,3.4030823000000003
Map4k3,8.5702487
Map4k4,57.7550956
Map4k5,11.534930064549629
Map6,5.047324
Map6d1,0.400093
Map7,5.612781
Map7d1,59.360927000000004
Map7d2,4.044872
Map7d3,0.8632920000000001
Map9,1.1532429999999998
Mapk1,79.84787500000002
Mapk10,1.2039871055177702
Mapk11,11.345441
Mapk12,23.012109000000002
Mapk13,6.6514619999999995
Mapk14,36.88644800088792
Mapk15,0.27418679999999995
Mapk1ip1,3.5547370000000003
Mapk1ip1l,61.806873
Mapk3,59.127874999999996
Mapk4,1.2198432000000001
Mapk6,56.242824000000006
Mapk7,24.9394508
Mapk8,20.020054299999998
Mapk8ip1,35.43113950000001
Mapk8ip2,3.3408599999999997
Mapk8ip3,8.2977894
Mapk9,10.0257966773
Mapkap1,30.128176
Mapkapk2,66.78399999999999
Mapkapk3,2.359686
Mapkapk5,37.222244
Mapkbp1,1.49505
Mapre1,76.4034
Mapre2,31.8315118453853
Mapre3,3.951464
Mapt,1.4684286
Marchf1,0.1396955124176
Marchf10,0.27039230000000003
Marchf11,0.512834
Marchf2,37.423217
Marchf3,10.11924
Marchf4,0.102478
Marchf5,96.737
Marchf6,21.0724522
Marchf7,18.35745300186446
Marchf8,10.314740400000002
Marchf9,10.3814
Marcks,176.127
Marcksl1,935.049
Marcksl1-ps4,0.0
Marcksl1-ps5,0.166188
Marco,0.0
Marf1,6.3595896
Mark1,5.91052
Mark1-ps1,0.0
Mark1-ps2,0.0
Mark2,24.09538354
Mark3,42.0387373
Mark4,18.1558444
Mark4-ps,0.0
Mars1,104.878354
Mars2,1.39395
Marveld1,7.537946000000001
Marveld2,2.266182
Marveld3,0.627479
Mas1,0.14789108955619998
Maskbp3,14.5211
Masp1,3.4020970000000004
Masp2,0.0154333
Mast1,0.3568371
Mast2,17.32279100024597
Mast3,5.3752450000000005
Mast4,2.7641645280000002
Mastl,4.76891
Mat1a,0.050217
Mat2a,155.64062880000003
Mat2b,40.365611900000005
Matk,1.3698348
Matn1,0.015503999999999999
Matn2,1.3299308
Matn3,1.7012099999999999
Matn4,0.8376673
Matr3,205.16854467700009
Matr3-ps2,0.0
Mau2,15.176280000000002
Mavs,8.250118
Max,52.051871
Maz,221.601997
Mb,0.8271059999999999
Mb21d2,10.3653
Mbd1,11.298677000000001
Mbd2,38.509418000000004
Mbd3,232.69623099999998
Mbd3l1,0.0
Mbd3l2,0.044688900000000004
Mbd4,5.408433556235999
Mbd5,5.6659664
Mbd6,13.944606999999998
Mbip,12.4169
Mbl1,0.0
Mbl2,0.09353539999999999
Mblac1,4.591069999999999
Mblac2,0.8280780000000001
Mbnl1,17.758517417
Mbnl2,6.392682300000001
Mbnl3,3.020836
Mboat1,2.073767
Mboat2,14.3307645
Mboat4,0.10233099999999999
Mboat7,17.5169036
Mbp,5.264838999999999
Mbtd1,27.22037689
Mbtps1,58.91785450840905
Mbtps2,9.6612258
Mc1r,0.0691929
Mc2r,0.331098
Mc3r,0.0116075
Mc4r,0.0752569
Mc5r,0.136198
Mcam,6.032745600000001
Mcat,29.726418000000002
Mcc,1.5542765900000002
Mccc1,13.935202400000001
Mccc2,17.81876
Mcee,24.56961
Mcemp1,0.0
Mcf2,0.21795800000000004
Mcf2l,4.235671127899999
Mcfd2,39.5890499
Mchr1,0.056192399999999997
Mcidas,0.0151069
Mcl1,59.2264
Mcm10,37.813359
Mcm2,112.6779995
Mcm3,186.231966
Mcm3ap,29.397297
Mcm4,69.20495
Mcm5,145.75521
Mcm6,135.98155
Mcm7,145.295467
Mcm8,11.20412
Mcm9,7.062038200000001
Mcmbp,29.0457827
Mcmdc2,1.913323
Mcoln1,10.2900838
Mcoln2,0.0723304
Mcoln3,3.330537
Mcph1,7.869925300000001
Mcpt-ps1,0.0
Mcpt1,0.0
Mcpt2,0.0
Mcpt4,0.0
Mcpt8,0.0
Mcpt9,0.0
Mcrip1,111.759586
Mcrip2,29.911673
Mcrs1,66.43082350000002
Mctp1,0.3428873
Mctp2,0.19866810000000001
Mcts1,35.814791
Mcts2,20.2093
Mcu,6.198065000000001
Mcub,0.571918
Mcur1,3.2471429999999994
Mdc1,18.25215
Mdfi,62.7670956
Mdfic,3.9216839
Mdfic2,0.0
Mdga1,1.2134336
Mdga2,0.36124495
Mdh1,108.5301154
Mdh1b,0.0550731
Mdh2,255.72326140000004
Mdk,2535.2476000000006
Mdk-ps1,0.0
Mdm1,11.929419
Mdm2,17.157327
Mdm4,7.7068614
Mdm4-ps,0.0477599
Mdn1,13.560559000000001
Mdp1,25.8339
Me1,5.55333
Me2,34.5763303
Me3,0.3642525
Mea1,107.48216599999999
Meaf6,53.03483
Meak7,7.369971
Mecom,5.0940146
Mecp2,7.76621
Mecr,25.027759099999994
Med1,13.063547999999999
Med10,87.657881
Med11,46.40649
Med12,24.410567999999998
Med12l,0.6493795
Med13,5.50612
Med13l,4.2486827
Med14,8.065561
Med15,13.184048499999998
Med16,23.011859300000005
Med17,31.843237
Med18,7.9791840999999994
Med19,36.4201
Med20,18.9378901
Med21,79.966964
Med22,39.825489999999995
Med23,9.569610099999998
Med24,26.15386050276
Med25,53.64609660000001
Med26,7.346430000000001
Med27,20.369612000000004
Med28,119.862821
Med29,36.7866
Med30,55.011329999999994
Med31,16.5114
Med4,53.6851938
Med6,55.958044
Med7,39.6891733
Med8,78.826461
Med9,32.1813
Medag,0.40910409999999997
Mef2a,8.507426499999998
Mef2b,0.349981
Mef2c,4.0398054
Mef2d,7.829934899999999
Mefv,0.0
Megf10,2.48738
Megf11,0.4294095
Megf6,13.802275
Megf8,11.70656
Megf9,5.37334
Mei1,0.0422767
Mei4,0.2243019
Meig1,0.0
Meikin,0.0
Meiob,0.10632899999999999
Meioc,0.05771180000000001
Meiosin,0.1651562
Meis1,37.275487700000006
Meis2,59.4984128
Meis3,35.0994525601
Melk,32.4734
Meltf,0.035637199999999994
Memo1,85.12312699999998
Men1,46.39715
Meox1,40.4158
Meox2,4.361680000000001
Mep1a,0.0
Mep1b,0.0653961
Mepce,32.855688
Mepe,0.0
Mertk,1.0449088000000002
Mesd,63.471019999999996
Mesp1,0.0
Mesp2,0.400173
Mest,908.60848
Met,1.7289188
Metap1,29.572918
Metap1d,7.208508000000001
Metap2,175.73226230701547
Methig1,0.0
Metrn,364.2638
Metrnl,2.98842
Mettl1,27.765177343253
Mettl11b,0.052633900000000004
Mettl14,14.3532154
Mettl15,3.4159828098
Mettl16,23.501669999999997
Mettl17,10.0795771
Mettl18,4.95359
Mettl2,30.439897
Mettl21a,7.682937000000001
Mettl21c,0.06926120000000001
Mettl21e,0.0
Mettl22,10.85968661
Mettl23,29.103461
Mettl24,1.1526100000000001
Mettl25,5.7673123
Mettl26,37.102289999999996
Mettl27,3.241397
Mettl3,18.885832
Mettl4,6.266209999999999
Mettl4-ps1,0.0
Mettl5,26.339383
Mettl6,23.124017000000002
Mettl7a1,8.979776000000001
Mettl7a2,0.0
Mettl7a3,0.0
Mettl7b,0.0
Mettl8,9.996563
Mettl9,141.2967509
Mex3a,28.6206
Mex3b,19.1315
Mex3c,27.5387
Mex3d,23.910320000000002
Mfap1a,14.6287
Mfap1b,19.7361
Mfap2,100.308405
Mfap3,14.827290000000001
Mfap3l,0.809068
Mfap4,23.614938000000002
Mfap5,0.21520250000000002
Mff,83.1674391
Mfge8,55.845758999999994
Mfhas1,5.087264
Mfn1,19.717773299999998
Mfn2,13.489559999999999
Mfng,15.499552
Mfrp,0.05066930000000001
Mfsd1,21.213
Mfsd10,26.6767283
Mfsd11,6.807212000000001
Mfsd12,4.02701
Mfsd13a,7.009501
Mfsd13b,0.06405570000000001
Mfsd14a,28.5351076
Mfsd14b,14.1663506
Mfsd2a,7.086373
Mfsd2b,5.6686846
Mfsd3,5.746547
Mfsd4a,2.2086583999999996
Mfsd4b1,0.015028399999999999
Mfsd4b2,0.0
Mfsd4b3-ps,0.0317719
Mfsd4b4,2.234688
Mfsd4b5,0.08275274
Mfsd5,30.9597
Mfsd6,0.4193626
Mfsd6l,0.210218
Mfsd7a,0.0682681
Mfsd8,1.7035897000000002
Mfsd9,1.0879
Mga,6.1287579124147
Mgam,0.5275841
Mgam2-ps,0.0
Mgarp,8.395056
Mgat1,24.199488
Mgat2,25.9444
Mgat3,7.22279
Mgat4a,0.9685531999999999
Mgat4b,31.899660000000004
Mgat4c,0.09617629999999999
Mgat4d,0.0561356
Mgat4e,0.0
Mgat4f,0.0
Mgat5,3.7313542
Mgat5b,3.2233919999999996
Mgl2,0.08127569999999999
Mgll,0.6178236
Mgme1,10.951640000000001
Mgmt,2.9157900000000003
Mgp,1.83109
Mgrn1,22.167364000000003
Mgst1,16.301467000000002
Mgst2,0.8720692999999999
Mgst3,144.293
Mia,1.4179169999999999
Mia2,24.7801080246
Mia3,13.674573
Mib1,22.686685
Mib2,7.5838172
Mical1,12.072493293969998
Mical2,3.4960648000000005
Mical3,5.582948682703479
Micall1,3.1374
Micall2,4.547099
Micos10,224.5869
Micos13,131.8409345
Micu1,18.584864057
Micu2,33.889328
Micu3,2.4282649999999997
Mid1,53.60024000000001
Mid1-ps1,1.92665
Mid1ip1,25.138910000000003
Mid2,1.0331432999999999
Mideas,4.85927
Midn,78.3416333
Mief1,13.8821965
Mief2,7.118519
Mien1,58.1513
Mier1,18.2540205485
Mier2,18.408492
Mier3,5.104183
Mif,2486.69788
Mif-ps1,0.368629
Mif-ps10,0.0
Mif-ps11,0.0
Mif-ps3,0.0
Mif-ps4,0.0
Mif-ps6,0.593431
Mif-ps7,0.0
Mif-ps8,0.164644
Mif-ps9,0.0
Mif4gd,11.983164
Miga1,13.817749699999998
Miga2,11.270128999999999
Miip,14.8905093
Mill1,0.0
Mill2,0.046589000000000005
Milr1,0.13520179999999998
Minar1,0.124551
Minar2,10.227704000000001
Mindy1,9.557643
Mindy2,2.1732776
Mindy3,20.031553699999996
Mindy4,4.36072
Mindy4b-ps,0.0
Mink1,7.398990099999999
Minpp1,49.15363
Minpp1-ps,0.0
Mios,9.420857900000001
Miox,0.0
Mip,0.402391
Mipep,12.399326999999998
Mipep-ps,0.0
Mipol1,5.567501200000001
Mis12,23.640894
Mis18a,30.724995
Mis18bp1,11.4860687
Misp,0.4234133
Misp3,0.4349
Mitd1,16.186479
Mitf,1.0797684
Mixl1,0.28030900000000003
Mki67,40.681
Mkks,9.855759994
Mkln1,75.4851235
Mknk1,10.134833999999998
Mknk2,56.44679
Mkrn1,52.078352
Mkrn1-ps1,0.0235886
Mkrn2,7.8879600000000005
Mkrn2os,0.244711
Mkrn3,2.93162
Mks1,5.1709257
Mkx,0.826379
Mlana,0.050944699999999996
Mlc1,1.3542299999999998
Mlec,86.780559
Mlf1,7.9183900000000005
Mlf2,278.20393300000006
Mlh1,15.9180197
Mlh3,4.985854263
Mlip,1.7973284371687797
Mlkl,0.1143128
Mllt1,30.15914
Mllt10,17.359009
Mllt11,13.008797
Mllt3,61.550637699999996
Mllt6,5.488403000000001
Mlnr-ps,0.035962400000000005
Mlph,0.0800193
Mlst8,13.407210999999998
Mlx,18.465762
Mlxip,8.9606166
Mlxipl,0.44657310000000006
Mlycd,6.5798837
Mmaa,4.31493
Mmab,9.433589999999999
Mmachc,19.878442
Mmadhc,74.521465
Mmd,32.40235
Mmd2,0.304287
Mme,1.7958778
Mmel1,0.10525246289999998
Mmgt1,19.292
Mmgt2,22.513262
Mmp10,0.0
Mmp11,10.646961
Mmp12,0.0348862
Mmp13,0.0
Mmp14,22.0323166
Mmp15,15.7011
Mmp16,1.6671007
Mmp17,2.0779099999999997
Mmp19,0.362962
Mmp1a,0.0
Mmp1b,0.0
Mmp2,31.56923
Mmp20,0.0
Mmp21,0.0
Mmp23,1.861152
Mmp24,0.392506
Mmp25,0.177535
Mmp27,0.0
Mmp28,0.888057
Mmp3,0.0
Mmp7,0.0
Mmp8,0.0251335
Mmp9,0.3298014
Mmrn1,0.9927885000000001
Mmrn2,2.77535
Mms19,12.22207301273
Mms22l,19.953034980937
Mmut,9.00254
Mn1,7.785249
Mnat1,38.1796711
Mnd1,16.2275
Mnd1-ps,0.0
Mndal,0.21163210000000002
Mns1,16.57639
Mnt,7.88238
Mnx1,2.334719
Moap1,7.9519400000000005
Mob1a,28.5272111
Mob1b,5.0641054
Mob2,28.570394999999998
Mob3a,21.056477
Mob3b,3.1621319999999997
Mob3c,1.2757100000000001
Mob4,33.737907799999995
Mobp,1.0605299
Mocos,0.0243396
Mocs1,8.86546
Mocs2,28.3577888
Mocs3,6.3618
Mog,0.0741568
Mogat1,0.3241066
Mogat2,27.130460000000003
Mogs,35.647124000000005
Mok,2.650819
Mon1a,4.030605
Mon1b,4.4986864
Mon2,13.5184302
Morc1,0.0
Morc2a,16.625474
Morc2b,0.132499
Morc3,6.713977310999999
Morc4,4.208551
Morf4l1,409.9024707
Morf4l1-ps1,1.57304
Morf4l2,297.114091
Morn1,1.4261713
Morn2,18.95195
Morn3,0.255379
Morn4,19.800593
Morn5,0.053361
Mos,0.22285
Mosmo,15.0875497
Mospd1,15.968729999999999
Mospd2,4.3631141
Mospd3,14.138139999999998
Mospd4,0.07228739999999999
Mov10,6.1244856
Mov10l1,2.5437799999999995
Moxd1,3.41991
Moxd2,0.0
Mpc1,21.840402
Mpc1-ps,0.0
Mpc2,37.266727599999996
Mpdu1,57.21878400000001
Mpdz,13.8011982
Mpeg1,0.15598599999999999
Mpg,16.144531
Mphosph10,32.88419
Mphosph6,45.719193000000004
Mphosph8,26.144897
Mphosph9,3.2716133
Mpi,20.1766663
Mpig6b,0.46507200000000004
Mpl,0.7725169999999999
Mplkip,31.762845000000002
Mpnd,67.604047
Mpo,1.141
Mpp1,6.5228635
Mpp2,8.253986999999999
Mpp3,2.8488242
Mpp4,0.051044599999999996
Mpp7,2.9950979999999996
Mppe1,3.269946
Mpped1,4.1474435
Mpped2,8.0134867
Mprip,89.021151
Mpst,42.190597
Mptx1,0.0
Mptx2,0.0
Mpv17,22.088704999999997
Mpv17l,0.9610796
Mpv17l2,17.924377000000003
Mpz,0.42289886
Mpzl1,62.923886
Mpzl2,2.0565487
Mpzl3,1.17295
Mr1,0.1632548
Mrap,14.743107
Mrap2,0.0906271
Mras,4.16108
Mrc1,0.2839325
Mrc2,14.3021478
Mre11a,16.34362
Mreg,4.19787
Mrfap1,477.686
Mrgbp,20.942211
Mrgpra1,0.0
Mrgpra14,0.0
Mrgpra18-ps,0.0
Mrgpra2a,0.0
Mrgpra2b,0.0
Mrgpra3,0.0
Mrgpra4,0.0
Mrgpra6,0.0
Mrgpra9,0.0
Mrgprb1,0.00708446
Mrgprb11-ps,0.0
Mrgprb12-ps,0.0
Mrgprb13,0.0
Mrgprb2,0.0
Mrgprb3,0.034212599999999996
Mrgprb4,0.0
Mrgprb5,0.0
Mrgprb7-ps,0.0
Mrgprb8,0.0
Mrgprb9-ps,0.0
Mrgprc1-ps,0.0
Mrgprc2-ps,0.9717950000000001
Mrgprc3-ps,0.0
Mrgprc4-ps,0.0
Mrgprc7-ps,0.0
